id	filename	md5	size	state
676cbd49-5da7-46f9-af87-2f8b901c4386	TCGA-CU-A5W6-01Z-00-DX1.11155086-4A71-4207-85B9-CAF7B6D3D60D.svs	3af4bf4f21e5952ae1f0ab2741a8a499	897969004	released
14846abd-24d8-4394-b9dc-51a26e705a18	TCGA-BT-A3PK-01Z-00-DX1.0C10EB75-B766-47DB-8BD0-853F81074355.svs	e9832f1979aea1842edad5b1ff647347	2360529551	released
fa14663a-89e5-4ea2-8987-a6048fed7ad3	TCGA-S5-A6DX-01A-01-TSA.C974E7BF-A396-4E11-A1B5-99096DD76ADD.svs	1e8f89217f102b7f46f7ce8d36e146e3	260318501	released
51a84a1b-61f3-4738-9288-22d8ffbc997b	nationwidechildrens.org_biospecimen.TCGA-S5-A6DX.xml	cb903bbec57f7106263e448865a00648	53962	released
6f7da311-57ca-498c-84e4-3d110eadde3b	TCGA-FT-A61P-01A-01-TSA.FE3064B6-BF4C-4824-9E26-3E5B3A7A8395.svs	d7762c707c23f151f776fad05f5fc458	186906567	released
9f1445d8-4d68-48ba-bba9-542b54efb201	nationwidechildrens.org_biospecimen.TCGA-FT-A61P.xml	165787fce2d70a57bb34d613086d4da7	53960	released
af777864-1828-4642-a488-037b16bd8af4	nationwidechildrens.org_ssf.TCGA-FD-A43S.xml	37f23cc81ec893279e788ad824e4b074	16354	released
ec4a0141-7367-4580-abaa-1f8b8f0cb918	nationwidechildrens.org_ssf.TCGA-CF-A47X.xml	c88650518e904d03e2384c04489602a3	16300	released
70f25fb4-b80d-4d98-8c2c-7c38f16c4ac8	TCGA-CF-A9FF-01Z-00-DX1.69267287-0015-4BC2-A965-CEE9D0CFC5AA.svs	34c11c64054d318d0795250c2aadb806	511730697	released
0b3b8858-4dd0-4519-ae89-2b1230749dc7	TCGA-SY-A9G5-01A-01-TS1.6F88653D-88AD-4C16-8854-6725F90A0E3C.svs	63c460de2be1f338c4ba380f1690ad42	262255745	released
12020224-3361-4a98-b4cc-8b6780d1dd0b	TCGA-CF-A47X-01A-03-TSC.A7484F9B-2ECD-41EF-ACE4-66DFB432D58C.svs	d997763f6badaaed01a70020be67b788	240341151	released
b337a922-a647-48a5-bfae-36f86e080230	nationwidechildrens.org_biospecimen.TCGA-DK-A6B0.xml	ef2968e81f1e3d65600a845ca86ae9c7	53964	released
776797bb-7623-4d6a-9e40-e0076d7157af	nationwidechildrens.org_ssf.TCGA-DK-A6B0.xml	39c140de5f8b9b69f6763145b3785118	16633	released
519a06ac-2a28-430c-97a0-3f2cfa1a0a62	nationwidechildrens.org_biospecimen.TCGA-4Z-AA7N.xml	5d0bf719717985a972616600719fc22d	52268	released
b4a61a4a-6ae2-42e4-98d1-f2a854aa05e1	nationwidechildrens.org_ssf.TCGA-4Z-AA7N.xml	7b1c9cc09afb59ad4691a98432cfe40e	16401	released
567f305d-2107-408a-a669-a9403674440b	TCGA-4Z-AA7N-01Z-00-DX1.10AA3499-6678-4DB2-9466-9CB3EA25CBB6.svs	4bd5d2688d01690cbbb7a89888c12abf	1688494877	released
d22c5a32-21f4-4cb8-93ea-0bcff4e3e529	TCGA-4Z-AA7O-01A-03-TS3.3A99E818-5C0F-4B21-8683-231B17A92096.svs	59590478946bb16bf6ea0d1583c5f3ea	319556345	released
a3c2a990-ced8-4949-9967-868452531247	nationwidechildrens.org_ssf.TCGA-4Z-AA83.xml	fe909e184e30e2b7f4ca44fa42c5a731	16357	released
c8ed362b-2b72-4f55-b5b7-f3e97b6b1daf	TCGA-4Z-AA7O-01Z-00-DX1.A45C32E8-AA40-4182-8A6F-986DFE56A748.svs	514de400ae3cf89f43542bf910d5ba06	1982989137	released
ee840357-42d5-4d83-89e7-86869dc9bae4	TCGA-ZF-A9RN-01Z-00-DX1.262DCE43-154D-492E-80C3-6F8C8D4058D0.svs	c085ee766af3f97ed208a9e01f4ae69d	1674407337	released
10d2f1ad-dde2-467c-824d-aa31e989a2c0	TCGA-4Z-AA83-01A-01-TS1.1C1FFC94-77E6-488C-893C-518282391D69.svs	e540413030dadeef3e415240fcc591e0	309005051	released
bc85d94e-e088-48b7-9393-674211e8fdcb	TCGA-CF-A27C-01Z-00-DX1.0FDBC44E-EC0D-4C6F-8B77-177CB1516CF1.svs	87a3a639a38410b85fc76f7b7b7dab84	766260695	released
a539ceeb-e520-4635-930e-f24e2bffefa3	TCGA-4Z-AA83-01Z-00-DX1.432ADCAA-36B5-4F9F-B4AE-6D755805FEF5.svs	83dc550e79081fe62833bc9ee3487c74	1494967313	released
31343998-acc1-406d-96b6-0fcf0e7cabc2	TCGA-ZF-A9RN-01A-01-TSA.88B189C9-B20B-48A8-8737-FC266CC5C433.svs	b300000538fccf6c04f8ad37a0ec942f	238446671	released
564b3d64-b062-461c-8169-7dc5ce4f5e73	nationwidechildrens.org_biospecimen.TCGA-CF-A9FH.xml	ed2e48afa7f6426b8f69d8bf1d6fcc6c	53903	released
f79bc7fc-1de4-4c60-bcf4-358829206b18	nationwidechildrens.org_biospecimen.TCGA-XF-A8HE.xml	4179bd18fd3ebfb8d13b825f776fdf75	53884	released
66fb7a5b-03df-4fd4-8a2d-092c52214c6c	TCGA-E7-A4XJ-01A-01-TSA.FBCA5802-0574-44DD-870E-8AF7D26C8F8C.svs	5452300f59cc57d06aa9c1478862b6d9	277545335	released
f51e7dbc-af1f-4a63-b688-e15076fdd20e	TCGA-E7-A6MD-01Z-00-DX1.7E0C04CD-B51E-47F7-B79D-FEEC9B5023FF.svs	0fb4ba9fa9d7d8f3a0394649db07b6a0	1033724075	released
44ece548-d345-4b0e-b1ca-932b70e85808	nationwidechildrens.org_biospecimen.TCGA-XF-A8HF.xml	c44e2550b7833b8ba5c0e5d895bff1e9	53879	released
2427af6f-c980-4b2f-82c2-1ab67c643a6f	nationwidechildrens.org_biospecimen.TCGA-E7-A6MD.xml	03269c75ccb42cd7ff90925a88fff023	53962	released
3428ac0b-fe7e-4b5d-82a7-c9e4a53bcc8c	nationwidechildrens.org_biospecimen.TCGA-FD-A3N6.xml	0a38fe08017ff389c43b159a1f347909	64216	released
33af3377-4fd5-4a6e-b156-624be9d60b08	TCGA-FD-A3N6-01Z-00-DX1.C94C21D1-83F2-45EE-A7BE-6A4E5C9B1A89.svs	50aea8432e75f3076b5e4709f907dedb	2208653093	released
c07376e3-9a32-4ed3-b5ee-f530c935b68c	TCGA-XF-A8HF-01Z-00-DX1.119AB9B9-73CE-4DE3-B305-4872F704E3E4.svs	91edabf41158dda7b5408485f7a45615	2445967647	released
aa9d43a2-99b5-4de5-87d7-225e42e4a424	TCGA-BT-A3PH-01Z-00-DX1.18FB196C-9F66-4676-81DC-F58A0A5577D8.svs	76ee2622ea3bb94a819bbc616a6d8d06	963472433	released
3012bb51-e3b5-4b12-8467-b77d912e3f5c	nationwidechildrens.org_ssf.TCGA-BT-A3PH.xml	8177272b092113b9b79b0b3a8c882591	16173	released
e01ae35d-f9d9-45b2-bcda-5009b31628fe	TCGA-BT-A42E-01A-01-TSA.AC69DE89-CF3D-47C0-BA10-D6ECC3FCE8BF.svs	c2672d022b82f79fa6bc8573efb7fafd	332182369	released
c818923b-e10c-438f-88c4-0fbcab973c5f	nationwidechildrens.org_ssf.TCGA-DK-A1AD.xml	6c3999774daadcb68ef1c48539173a35	16956	released
77985026-c01e-47e0-8597-acb9f2491117	nationwidechildrens.org_biospecimen.TCGA-4Z-AA86.xml	836228b62f7aa6e16f6f5e9f16fa6808	53908	released
23c0197d-267f-4b37-8d7e-5bfe2c162a5c	TCGA-DK-A1AD-01Z-00-DX1.1B438E00-C022-4CB8-994D-C4EE8E009F00.svs	448a708e25c8f5da6ece5300389e6ad5	1458863571	released
27810d01-ff8f-4209-8f44-2244b92a2e68	nationwidechildrens.org_biospecimen.TCGA-DK-A1AD.xml	a234f2f25b252bf180af29d868a2688d	73158	released
0e4e931f-c3dc-4dd7-892c-24c9aacaec2d	TCGA-4Z-AA86-01Z-00-DX1.C4DC6342-85A3-4F8A-BA6E-B63C554880B4.svs	fab2f8c62b3f3606d48d6d51370dcd08	1437287527	released
316bd7e0-f8f9-4354-b4da-f351cbdfcdce	TCGA-4Z-AA86-01A-01-TS1.864D4E6D-ED0F-426E-B3AC-613D813BD955.svs	f2d85ab52b9ecd7b35f87dc715dba05a	151120463	released
74c46608-0d7c-4020-9a66-025ab9de1b18	nationwidechildrens.org_ssf.TCGA-YC-A8S6.xml	c1bfbf685bc244ee3894902b4bc0ddc7	16371	released
2f05721f-a938-4b3e-891b-fd85884d4633	TCGA-XF-AAMF-01A-02-TSB.00EC5690-F768-40F0-9BE9-A18EACCA70B5.svs	72eb9b975a7240f8e1635742a2fa88d5	368697841	released
4b9894b0-9557-4506-ab87-b3364cf5096a	nationwidechildrens.org_ssf.TCGA-XF-AAMF.xml	a179ab4cf3cb0c3264630cb1a855a49e	16346	released
2f25483c-bdb6-4163-8104-4d4d3f1088f7	TCGA-XF-AAMF-01Z-00-DX1.01371D44-969E-44C8-993B-13B83D9E4F0F.svs	287731f75a13b706f63552a18731c7ca	845213353	released
b0d97703-ed54-4b19-bee1-98dacbe7c05d	TCGA-FD-A5BY-01A-03-TSC.DE95D27F-89F6-43CC-A50C-F3B198FDBD3E.svs	81a5c6e42bd3314ab25c090a7b83d9b6	172760703	released
29abba0f-23ec-4130-8bfd-deb057a01f03	nationwidechildrens.org_ssf.TCGA-FD-A5BY.xml	60e65a7aa8f60267affe7363219ee27d	16342	released
f85434a0-97ae-4853-9c34-60a613e58a05	nationwidechildrens.org_biospecimen.TCGA-XF-AAMF.xml	3be8cf817e12fa213edd5ed42af39710	45626	released
95ed3ddb-c364-4669-959f-1ebf7e0a3404	TCGA-XF-AAMJ-01Z-00-DX1.726E3D84-8370-45AC-9C98-ACA30CAB2359.svs	3f0864d5922c2a17f3e914acc049f9aa	1144099249	released
faff04a2-fca2-4611-99ee-3a9767c55b45	TCGA-G2-AA3F-01Z-00-DX1.C63054C3-6DBF-42A1-ADA3-79FF26ED02B3.svs	bd6fcf668d68716d3a221fa3f414bf13	2076838799	released
a5ec8178-fbac-4b49-9628-6e1e6bb7ea6e	TCGA-G2-AA3F-01Z-00-DX4.8DD53108-E08F-4F3C-80EE-E31D934B9BDF.svs	081936b0e6a784a6e0453538e274d737	2288464111	released
2c3bf726-26fb-4028-80b0-a232799e4703	nationwidechildrens.org_biospecimen.TCGA-YC-A89H.xml	416ec91f8ed7700f825aa4dba907933a	56426	released
842d3982-82c6-4897-a03e-1c79c2128e70	TCGA-G2-AA3F-01Z-00-DX2.8991BE4B-303B-4177-9046-2D6412D0698E.svs	166bbb4561634b8517d5170b38843585	2466803829	released
4ca62c1b-0d25-4dfe-a4da-e67d5d41eb3b	TCGA-XF-A8HB-01Z-00-DX1.D6874152-D20A-4CA4-8E8B-8CBAB5F7D7B5.svs	11790f911c45776bc31ded947a7557b2	1185605005	released
fdc685d4-35e8-40c3-94dd-b5f8c7f77887	nationwidechildrens.org_biospecimen.TCGA-G2-A2EO.xml	9a629210175e974b276e747b4292eedd	58005	released
b75583b5-63de-4f06-bc54-08ebc2191b1e	TCGA-G2-A2EO-01Z-00-DX6.8FBEA23E-DC4C-4420-A72A-FDDC0CC1F80A.svs	59736a3af121c10cc86d696e15e38580	731685651	released
f499aae2-603a-4b5f-9132-a320c7041c85	TCGA-CF-A9FL-01A-01-TSA.3735FA9C-C590-4983-BFF5-C1FFC979352D.svs	8a0404cde2cd2727387c63ac1d7a6ec2	118312657	released
b02927fe-2459-4cb0-8a50-25eb452d2e27	nationwidechildrens.org_biospecimen.TCGA-XF-AAMY.xml	8bc82e10d7be591dda7e52fbf132bd06	43168	released
d3fa5672-3367-49d2-8122-c860b3151e85	TCGA-G2-A2EO-01Z-00-DX5.85F4C6CF-E10B-4EF7-B477-D42E9F78247F.svs	9506b4e9472eb23953ee05ace205e14c	958449913	released
7e25661c-30b0-44bc-87ee-97358e82acdb	TCGA-CF-A9FL-01Z-00-DX1.711B523B-E033-41ED-AE06-6233C89DCC57.svs	1cb6efdb2ee15d66721c74c3a53edb89	1615596899	released
ca336ea8-6bd6-4321-9684-164c6aa8672c	TCGA-G2-A2EO-01Z-00-DX8.04D3920F-D1FD-4B37-8229-877FC64C3492.svs	a3681f246ed540b9b9998ba88469b403	1479352205	released
7f58a3e3-39f4-4e79-9a69-375b6119c82d	nationwidechildrens.org_ssf.TCGA-CF-A9FL.xml	a7c783f9a857ebf02b04fea38c502c73	16374	released
6dc8322a-a01e-40cb-bbf2-428b1c9f98e4	nationwidechildrens.org_biospecimen.TCGA-E7-A4XJ.xml	bb7b2db0000625420ff745635a6443c4	53960	released
e826c7f3-0462-4752-af21-435646ce8da3	nationwidechildrens.org_ssf.TCGA-E7-A4XJ.xml	8c1f5ad3afef92067053866305ff7018	16309	released
384e8f3d-f0b9-4b97-b165-b0fa67587f5d	nationwidechildrens.org_biospecimen.TCGA-5N-A9KM.xml	65460fb3f1c363398d8119494f8827c8	41526	released
804d84d8-6fd8-4e1c-b308-84bafd67b546	TCGA-DK-A3WY-01Z-00-DX1.B2B8F28A-A9A4-4C6E-8C7F-3008DF2DE498.svs	d4ef2b1648aa46c44fa6c1977643f09a	1660843567	released
7950aa31-5c1a-415d-a7f3-7a2953b10302	TCGA-S5-AA26-01A-01-TSA.3F85CD34-F86C-4DF4-8E9D-27689233C7D8.svs	a4f2a98689d1d79646988123e9dc2188	253529967	released
d014e485-d958-491b-bf6d-3625eebbe7d0	TCGA-CF-A1HS-01Z-00-DX1.CA67D874-12C9-49AB-ACA1-92C202E27083.svs	f6c4b297ad479119eefc880b3860775e	902883781	released
73ecb0cf-3ffd-41a8-8a2b-87f40d3fb52e	TCGA-GU-A42Q-01Z-00-DX2.91D8B0D2-538F-4411-9B3C-0E1FAE1A0606.svs	bd3364a508c65066bf86e0ab26968ec8	1155587894	released
2f7dd952-5958-42c6-ac4d-844fac1075df	TCGA-E7-A6ME-01A-02-TSB.EE77AE42-306B-4273-BD8D-92CE50D81BEE.svs	560e8c6adcfcfeb7152117aeeb0fbcac	400396785	released
dee6d0a3-3b2b-4a54-beb6-88deec0f8813	nationwidechildrens.org_ssf.TCGA-GD-A6C6.xml	91e3e920fe49148310cfb76d30fa3d5d	16274	released
c6936830-b055-4c42-a80b-af62487effc9	nationwidechildrens.org_biospecimen.TCGA-C4-A0F1.xml	1e01d0e16f44f604015a0770c1abba49	69502	released
5f9b51e1-1ea7-4f55-bc6c-b9926b4ae7d8	nationwidechildrens.org_ssf.TCGA-GC-A4ZW.xml	cb9ef9681abc02cab7df8cec3d76dae0	16282	released
df35f273-0679-4249-9acf-91eacf0c43b3	TCGA-C4-A0F1-01A-01-BS1.6e9b4d96-4894-44db-9740-05007e623e03.svs	678695e5069c98dfb0c8dc2133fc9bb4	282763575	released
c9a607ab-ddef-4af5-9858-77ba98dc2483	TCGA-GC-A4ZW-01Z-00-DX1.6ECD07FB-AE2C-4A04-812F-F5FB2B31F820.svs	c92fae563c2ea7b60d965dd4a31b6cc9	1066145000	released
9e0a4611-ed82-4a37-af96-eb9430f24187	nationwidechildrens.org_biospecimen.TCGA-GC-A4ZW.xml	5a6549f59df0f9ce673f5e981ac83152	52308	released
e6e166e2-86bb-4c3a-9cc4-f2b51e4956d2	TCGA-C4-A0F1-01Z-00-DX1.C29436CC-B584-4898-8168-97B5552B1B24.svs	0f20a8e6c42c4ff0dc737943330be29b	1417507584	released
eec90e4a-bf01-47fb-b656-26184f1e45c0	nationwidechildrens.org_biospecimen.TCGA-E7-A6ME.xml	6d80f58427c1e3d58920fbd7ac043ef9	53969	released
b983d481-0438-49d7-8a07-88ac0075803a	TCGA-GC-A4ZW-01A-01-TS1.240D5E95-6934-435B-B612-1C907D42E553.svs	dff179810325d0cb9835c6924a48727d	349415273	released
8a6e4650-b0d1-4818-925d-a9d0f66b8538	TCGA-KQ-A41Q-01A-01-TSA.71977A32-E534-4F75-8F5D-B4DBE22F184C.svs	0c3bab8156f1c04f1fb9fbb1ee78d06f	193870813	released
99cf87aa-76cb-4a7c-983e-6959093ebe6b	nationwidechildrens.org_biospecimen.TCGA-DK-A6B6.xml	ac1c8b793341e31f3fbbf714a5962b5f	53943	released
e13570da-8714-4c31-b7fa-b99652ba490c	nationwidechildrens.org_ssf.TCGA-KQ-A41Q.xml	0291b0cdd3e6293556cba6b143616f58	17322	released
35d75ee7-24ad-4eb2-a0d1-e5e71457b0bd	nationwidechildrens.org_ssf.TCGA-XF-AAN8.xml	605e8f276234d1b936a60b89222d24fa	16350	released
5e2651c0-cbb9-41df-9361-3baf1e71d7a9	TCGA-PQ-A6FN-01A-01-TS1.8DD0A460-BF41-48A6-9ED2-37C51605DBB4.svs	d5e440eb1f5b30ea769d02048d45615c	256514241	released
48f25e8d-ac93-4ce2-9193-583469a96d40	nationwidechildrens.org_ssf.TCGA-ZF-A9R3.xml	3d31b25c50e9706e6bbfd4def9d39777	16514	released
a3876c0a-2ffb-423c-9ff1-c9068a236553	TCGA-ZF-A9R3-01Z-00-DX1.AF828281-A45C-47D1-9FE3-CE7B9E105914.svs	fb4ac70384bfd7c1b626aa354b4798b6	2358484523	released
2312c1d7-975e-46d7-9744-ab1721001a40	nationwidechildrens.org_biospecimen.TCGA-K4-A83P.xml	5b26efc3c577bc6998dcb714e660d89e	75581	released
637b9a89-4039-4430-be66-300749c95403	nationwidechildrens.org_biospecimen.TCGA-XF-A9T2.xml	3bb4b455bc235686caa94b3ae4e26d2c	43165	released
88825ee3-1259-4701-a78b-e58d22388de3	nationwidechildrens.org_ssf.TCGA-XF-A9T2.xml	0ee1e20c7c102a83e0113dd737d89b0d	16342	released
89206384-1a4e-43d1-a741-751040b18116	nationwidechildrens.org_biospecimen.TCGA-FD-A5BZ.xml	9ad5cfb4c3b5d388394fb709fb0ee4c2	53966	released
3aa30334-ac24-477c-a28b-e2cc211748e2	TCGA-G2-A3IB-01A-01-TSA.70AA56B1-1580-4FE2-A836-E6A4CB578A9A.svs	7d1fe4aaeddec54c2b5b7813040adddc	210841201	released
c1ecd716-8010-4d0d-8a61-c1dde931cb5a	nationwidechildrens.org_ssf.TCGA-FD-A5BZ.xml	963adb3c6751596c72ea052f08601ac0	16299	released
23403fd5-49ed-4e62-b1f7-ac523d25d6f5	nationwidechildrens.org_biospecimen.TCGA-G2-A3IB.xml	d81c7076969492f2cd6dd869b43b207f	59360	released
3c9eccde-fd38-4f5b-a75c-1d3c373f4fad	TCGA-G2-A3IB-01Z-00-DX1.27F44B48-11D5-438D-B568-E099C05AD428.svs	19e7380e18e5f57e6a60558381ccf799	1322605831	released
52953eed-26f5-4f9d-8630-7025d59543ff	nationwidechildrens.org_ssf.TCGA-ZF-A9R5.xml	98c9f3eb88245dc678e5e7d272a77d16	16514	released
677e639a-579a-47e8-9e6c-8974eba37817	nationwidechildrens.org_ssf.TCGA-GC-A6I3.xml	1aa2d626d7a318be6b3c9741cf7cf556	19526	released
066318d5-ebee-4805-af74-29292eaabfc4	TCGA-G2-A3IB-01Z-00-DX2.233CCEF1-7332-4940-84A6-7CD6ADE8272E.svs	2660689828c6a818157c6b77ca0705f1	1440469695	released
bf6f4712-9fd3-452c-bc78-78bdddb267a3	TCGA-ZF-A9R5-01Z-00-DX1.50B18159-9376-411A-B519-12BB50D06DFC.svs	f674b8c3fbb2ce078078b8f7cda6a885	1090956815	released
c68559b1-43a7-4ba3-a79a-47d3c3c5cb58	TCGA-FD-A5BS-01A-02-TSB.21A9159B-7DD1-4F26-951E-C99C004C1956.svs	d727aa5ccf604a613a12e6ba56d7088e	274906353	released
111e4624-06b7-4c98-9077-acdc9ea66f4a	TCGA-E7-A97Q-01A-01-TS1.867865B1-43AA-4676-B511-6675B0DBD668.svs	8586600bf047691bf000b08e3b0004b0	286206013	released
63e19115-5bc2-47ae-98a2-80b583dcc0ce	nationwidechildrens.org_biospecimen.TCGA-E7-A97Q.xml	1e0e0675bee5014e53128feb8bec8fb8	52267	released
27df8cf3-0fc6-47be-b31f-38f87619b32b	nationwidechildrens.org_ssf.TCGA-XF-A9SM.xml	9f1a84e79a556b094bf3bfec3eb62349	16375	released
08c974bc-a1bc-4bcc-a559-2fea8fe3ab6c	nationwidechildrens.org_biospecimen.TCGA-XF-AAN4.xml	00afbd084c159a0f1ebd2595f5068ed2	43170	released
afc291eb-2b10-4d43-b125-4a9aeddbd326	TCGA-XF-AAMT-01Z-00-DX1.F5A3715A-55DC-46C1-A6F9-4B1BFE1176EC.svs	8faf055cf8e16bf172f9e7a3301fd3f9	2500072343	released
bf106879-4a61-4751-8758-728f8bd17e9c	TCGA-FD-A62N-01Z-00-DX1.204E48B7-51D1-49D7-88F3-4BD33A07146A.svs	5199468205baaedcc4f487e2df03accc	1659138349	released
f4394104-1491-4f25-b6c7-56c9af7f7eca	nationwidechildrens.org_ssf.TCGA-XF-A9SJ.xml	1ef51e06f32f78eb1770e75e0da49be5	16354	released
7a1c0355-3b73-4aa2-a9a5-5f5385b3fb9d	nationwidechildrens.org_ssf.TCGA-FD-A62N.xml	12911f2b5646468f7a49a698e6b537e9	16318	released
63a1ca50-29d3-4899-aead-2f9c0946dbeb	nationwidechildrens.org_biospecimen.TCGA-FD-A62N.xml	7e7f300f7c17546f34edd6b7ea0d8271	53963	released
dd9ef600-3b08-4323-9345-3a0a7f7056b1	TCGA-ZF-AA54-01A-01-TS1.6687B3CC-1F78-4EA6-BF93-D723B169F294.svs	f671f1c61076eb91d44bece3178d8e63	436094151	released
b390aed0-4ece-4fc6-bb1c-94cc6b587369	TCGA-XF-A9SH-01Z-00-DX1.B1E33049-ABB8-4F2F-9D2D-503E48B8CDE5.svs	cd598b21a9bfa0caf0128fb1ac745052	1079046037	released
31be8464-3460-40e3-aaeb-80de041a0ad8	nationwidechildrens.org_ssf.TCGA-CU-A72E.xml	d78a5c6e0061d6e3b75db4d5d8bc2080	16684	released
567ae686-923d-4943-816b-a15bcf49f49f	TCGA-GC-A3RC-01Z-00-DX1.DC4B31BC-5C7F-421A-88CD-38428051A653.svs	19338a494b384e7befb5cfdde9fcaa48	1587558658	released
3c817ad8-30af-4eca-bff3-01d04c954eaf	TCGA-UY-A78P-11A-01-TS1.977A3084-69C9-456A-A214-9A4DBC66AEA5.svs	1d5b624bc7c59ea4de22eaa8f04bebb7	147464301	released
1339fa6f-dab6-4ddd-b6f9-f230ddddfd45	TCGA-G2-A2EJ-01Z-00-DX8.C3EB2C27-F483-4CE5-AF8D-2AF462AB296F.svs	1b0c2dcb31317474276e542de175f56e	1735207367	released
b9d97b6b-9a97-403e-a92b-b742c7839b8f	TCGA-G2-A2EJ-01Z-00-DX1.BBADB2AF-BF32-4678-A54B-F82CA11DC715.svs	fd2758b47e68342aadb72b30385aef14	1898761285	released
32c30d1e-44ec-4744-baad-d75b78b0aba5	nationwidechildrens.org_ssf.TCGA-FD-A6TD.xml	2a57f56cd76d284e431ec4177565fb72	16360	released
90b36b52-a73f-4824-9c32-4917a264fe87	nationwidechildrens.org_ssf.TCGA-G2-AA3C.xml	783827ef587b779d22826394eb236e41	16278	released
90b42783-0939-4f74-b264-1fcea673386d	TCGA-FD-A6TD-01A-05-TSE.948753AB-57A6-4017-8153-52D1D3D43E57.svs	e3a6c675154c464d94304cc3bf470140	299655331	released
29492237-7b74-4028-804e-f7943c3bceb1	TCGA-G2-AA3C-01A-02-TSB.948D4322-CFB8-4717-8C65-3B3A42E0BDBF.svs	96ef9d0fb8fe51def5af6c3472da90a2	323610503	released
9302d288-11c3-4424-ae75-89f78ae41ec2	TCGA-G2-AA3C-01Z-00-DX2.00AE9115-F979-4DD6-8364-96493CC00835.svs	a1be46415712d2cd7dd2df16d8394f84	2479133795	released
0b2a7056-41c7-4ade-a9ed-e332e5af6846	nationwidechildrens.org_biospecimen.TCGA-G2-AA3C.xml	5141776a204fb4b4ca806318322a2c5e	54069	released
5e35ea9b-e437-4ecc-bd74-9ebd11c29a4c	TCGA-BT-A20O-01Z-00-DX1.BD64154E-5CB0-4088-94CC-C48C036E3715.svs	4393680517e2f05548bbbb8aaf0551f3	1276149987	released
387b57d9-faa2-42d7-95da-d353da3d02f0	nationwidechildrens.org_biospecimen.TCGA-BT-A20O.xml	9f592be288c8f6fe9f91dcddf544c6b2	61830	released
48b4cd0d-69fc-475c-9302-55e148b7cc41	nationwidechildrens.org_biospecimen.TCGA-XF-AAME.xml	205980f23e00052e112edbeb3443598d	43168	released
c1831a9f-11ed-44a4-98c2-779a7b61ec46	TCGA-BT-A20O-11A-01-TSA.caaccd9a-03b8-4b56-940c-35d8e5d8c81f.svs	8ac30dc224a590ca5dc1ae3e6fbdccb5	67826847	released
8ef12ee5-24a9-40cb-8357-ac2ee7c31233	TCGA-XF-A8HG-01Z-00-DX1.9D3970D1-C598-4F4C-ABBD-92C55C7C837A.svs	4a1a817cd28e1befa878ac6d0d4ba8f3	1839226483	released
caa8b7ea-af02-45e6-b5a5-b0d485ccf87b	TCGA-XF-A8HG-01A-01-TSA.B4DE7BEB-227E-4CCE-8692-E50C085CAC2F.svs	8d7dbd9959ed055a4ba70a3403f6d9d5	297252889	released
f797bd3e-32b3-42bc-b21a-4596bc0e1a28	TCGA-E7-A85H-01Z-00-DX1.0C1D94F2-1120-45AC-9053-7833DA12194F.svs	fcf6e6ac715894485cca205f9bf09063	1943324903	released
596e44f7-417d-4c51-962d-485aed898fa2	nationwidechildrens.org_ssf.TCGA-ZF-AA4V.xml	4e971681f3ec57f0d61d5a91edd389cf	16503	released
05929837-d439-40af-980d-fe33e0ff4acf	TCGA-BL-A5ZZ-01A-03-TS3.04C338ED-BA5C-41D9-8A03-37C916EAE05C.svs	8d1235661eac1571ef1ca62ab9e92aee	127140179	released
b292aa5f-177b-4b28-8043-7abf3f7499f3	nationwidechildrens.org_ssf.TCGA-E5-A4TZ.xml	4ccdd38906677b5443b07c04e300cb6e	17395	released
66284f00-ccf0-4ecf-ba50-1c356a5deaa4	nationwidechildrens.org_biospecimen.TCGA-E5-A4TZ.xml	0f337e737de4ca0ab2283ba6d654e9f5	52306	released
7f183454-fa7d-4561-b681-28f9d207ec60	TCGA-UY-A9PH-01A-01-TS1.80488228-2124-40DA-B59F-F8219B2BD7EA.svs	76e5b3a1a33b04073676e25bd3384629	121850617	released
de2a697c-0a68-436f-95e1-01d79ec0e3fa	TCGA-GU-AATO-01A-01-TSA.9BCA5325-4BBD-47E0-A3AE-ECA33847884B.svs	5f3aa492d6e8123fc942579365029743	192371403	released
cec56b4e-1f3c-48d3-81b5-a7c15984949a	TCGA-GU-AATO-01Z-00-DX1.1F0F2098-E4DF-4AA3-819E-E0DE23C5A0BE.svs	112e0e398cd46e439976d90dc99a8822	1558004613	released
46029a4b-d40a-48de-97b9-fba5882ed9ce	nationwidechildrens.org_ssf.TCGA-GU-AATO.xml	c10d4913bd63316bd3becbe7064f7c61	16274	released
8d0e5bb5-9bd7-46f0-83ad-4fbe826b11fc	nationwidechildrens.org_ssf.TCGA-KQ-A41S.xml	0db489d47a90aa7b45d956a2f03b9676	17214	released
01ef3c2a-e5b1-4e19-895b-a795f6f077e4	TCGA-KQ-A41S-01A-01-TSA.59E02FBC-02EA-4C32-A7B5-B0ACDD76F914.svs	fde0c066a477fcbd305b35817429f79c	201142237	released
337d251b-1b16-47c7-83fa-b81d20d38902	TCGA-ZF-AA4V-01Z-00-DX1.04E4C701-9AA4-41DC-A615-4EB695CE8E3C.svs	db998656ec4439ca162088d29e2b46a5	1777069185	released
778eff8b-a5a5-4bb6-a30b-ce63b66b566d	nationwidechildrens.org_biospecimen.TCGA-CF-A47S.xml	be2ca80a6a93d5e29d272922b76308f4	53965	released
