id	filename	md5	size	state
ce5a9b42-8a86-4680-865b-1b804f94f9b1	TCGA-02-0107-01A-01-TS1.ae53971f-9484-4c52-884d-43fb2e0a2fe0.svs	34102e07487ed02a393f25465e544fe2	380605729	released
e2c70a9f-af13-46c4-8e72-d1198233ea2c	TCGA-06-0189-01Z-00-DX2.675bdae0-98f7-4aa2-ae7e-7ae96a0202b7.svs	9f59504e873ca811ae7f1578efd443fd	875895601	released
ebc6e40e-b76c-4e07-ba0d-bc51bfe360cb	nationwidechildrens.org_ssf.TCGA-16-1045.xml	b1c7185f7a6ecea9d0a578a7165842a5	12185	released
6c6c8c49-b057-40df-b23c-e6ed38a5a87b	TCGA-16-1045-01B-01-BS1.caead930-0ba4-4a43-82b8-afdcac3b3339.svs	5d0b366aca2670bf51f63398e1d167f2	126931335	released
9278db11-2181-4aa6-8b92-ef61d8e21662	TCGA-32-2495-01A-01-BS1.790e9afb-6064-4ec3-a2aa-0579719d1929.svs	c0522f73e8a1a98c6c334ea581261aba	51365987	released
32361d80-4ae2-4fe3-9a60-277c891f032f	TCGA-06-0148-01Z-00-DX3.4552941d-88e8-499f-ab40-92b86e9b6459.svs	7f926f38cc7c0cb648550372f4dc92a0	716964719	released
050724d3-9edd-4b45-9056-084063286a7f	TCGA-06-0147-01A-02-BS2.6acc63e6-8ff2-48dd-9a16-cac9ef63f285.svs	a3a5da435c15958269be3b34b661e252	146027209	released
9a93f5c4-5ac3-4e9f-9d15-ce15353fd71e	TCGA-06-0148-01Z-00-DX5.a79e0d64-0318-4976-8b53-6d08b621b31b.svs	c5bc7ddba3094c61cf013cca54619a43	954610071	released
93510f76-bf50-471a-98a6-b5273f79c707	TCGA-06-0148-01A-03-BS3.35ddb8d4-b43e-49f4-a89c-b958748f7e53.svs	dde8a1f92aadf94b084627ce7588ed37	211383591	released
2575f84b-f081-48cd-ac31-3ee1416e0339	nationwidechildrens.org_biospecimen_protocol_gbm.txt	c96c9df9382d6a621085db3fd316ba50	424996	released
097ec357-cab5-4f24-98e9-af54d2bd112e	nationwidechildrens.org_biospecimen.TCGA-06-0132.xml	ae0592e30f25bdea1adaec9e73e76b91	100989	released
e762e2ec-0f9f-4710-b38c-9aa630836440	nationwidechildrens.org_biospecimen.TCGA-06-0119.xml	f00def3c20e24f2169c9f43a1365110d	56231	released
ed9b77da-eacf-4722-8907-3f9ad0bc03f9	TCGA-06-0119-01A-08-BS8.1057849f-84fd-4490-b7a5-f84e5df763d0.svs	ac045612ebdce4b05d61090424d2bbac	251602271	released
0949bd81-d81e-4529-a336-e058ac444b3a	nationwidechildrens.org_biospecimen.TCGA-12-0653.xml	44bd352098b6cb5472dc1e9993a994aa	86830	released
e75f257c-2190-4a0c-be4c-074aa612e253	nationwidechildrens.org_biospecimen.TCGA-06-0209.xml	3033213cc6ba44c793b2ec936b0e1a3e	87202	released
5eed211f-ea68-456d-a569-7dd14fc34da1	TCGA-06-0209-01A-01-BS1.77864284-11b0-4bc7-b772-21e469d37562.svs	70d0cee943f8a8977b93cbfeab33414b	345709609	released
1b78c00c-5a5c-4766-a92b-81383c57e006	TCGA-06-0209-01Z-00-DX4.697ea567-9fed-423c-a332-0d61b81ce9e2.svs	80d9f4d8981a0f4eaec0bd14e15b8cc8	203886743	released
c52de1dd-9721-4df9-8793-c793ca41c11b	TCGA-06-0209-01Z-00-DX6.4c470a76-e452-42a8-a4bf-3c0bdf9c46ff.svs	7c808fdf10c1fd481bd2ec55b05db13c	908642185	released
f79754ed-1ba2-4a8c-bef4-cefb227202f5	TCGA-06-0209-01Z-00-DX3.61264925-3a41-4400-8724-96261018ecfb.svs	ecf09bb767e90b6af6757feb0076a8e6	277662373	released
87e079c9-cd9a-4ee6-99c1-a885ed7cd549	TCGA-06-0209-01Z-00-DX7.466111c9-2c18-477b-a699-540983a3c36c.svs	014bfe36c0dbaf96dd8a10c22decbc13	912033571	released
bd94c88a-195a-4ffb-a4a9-e1d0fbbd920d	TCGA-06-0209-01Z-00-DX8.4a540299-b778-43e4-b80b-f70d5f222378.svs	3a032cef6374e4f36aaf68b4d5022b63	519061157	released
e5399b2e-4ff9-41b1-9f60-ca245d137aa0	TCGA-06-0209-01Z-00-DX5.1f44756d-7ad7-401c-bf8b-ecc88704d92d.svs	5846b4271f4b540b470bbd558c48be6f	826287337	released
79220c93-cce0-42c9-938d-a0cc10c301c6	TCGA-06-0209-01Z-00-DX1.d6963fa7-3427-4088-8dc3-cfc489ac0ddf.svs	109f59d02317b2eb8586decd2c127cb2	70622099	released
987b83de-2521-42c1-b8fc-fec18cddf92e	TCGA-06-0209-01A-01-TS1.53659164-aed1-40f9-9a87-9e2b8b8e3215.svs	a3aa13f839390f38017d20a71480698e	163678563	released
17d0689e-8a6c-42e4-8007-7b56e58ef770	TCGA-28-2512-01A-01-TS1.d2346532-67ab-4c37-8f73-8fcb2c4c4d3f.svs	1e5e7b671b25e2bebb5eeda1c3262731	45826325	released
c7787902-c9ae-4e67-bdd0-944071e434a2	TCGA-28-2512-01A-01-BS1.0d4de7be-e6cd-454c-b8b6-39285bda03fa.svs	cf40b731d52e810278547f10590a2eca	38706535	released
a08d9e3c-1284-4b4d-bf0e-723f9c4bcbda	nationwidechildrens.org_biospecimen.TCGA-28-2512.xml	a994b35d45c160ae44293f31798559ff	82155	released
ff17467a-64d2-41eb-9a8c-ebf50aecf272	TCGA-02-0010-01Z-00-DX2.5334831b-8e1f-4b61-bbf6-0f6e950a1b2f.svs	3324a68506a7be6ef972e518ed676c08	837094511	released
4aa529c0-fb21-4206-b6f9-450c661463cd	TCGA-02-0010-01Z-00-DX4.07de2e55-a8fe-40ee-9e98-bcb78050b9f7.svs	474c2c503728f9351d54d65ac8bf781a	674925813	released
6275bb71-b339-4e10-b7da-cfe669a958af	TCGA-02-0010-01A-01-BS1.37c68e18-09f3-429d-80d9-9f1ffb51ac2e.svs	c166be5a41ff1defba53589b4cff04dc	312900317	released
0f9e72ba-8aa0-4cf6-a42b-b199a9c98cff	TCGA-06-0176-01A-02-BS2.fe5afb75-8ce2-48d1-8e48-a70e9b87c15b.svs	c859c1736a2b883e1ef358a20b262742	302912925	released
5f55ccac-b571-4563-8ec6-1313f5912395	TCGA-06-0176-01A-03-BS3.f728a538-1f0d-4b05-8150-9c078e254c77.svs	e65d76432655cfb15eaf8e9a8e922d2d	387416363	released
a732eed3-88d2-4ce6-872b-7da0b52ca518	TCGA-06-0176-01Z-00-DX4.98c6f166-0c65-47c5-9d26-c4e524b25577.svs	d7527e5400dffeaf848cc4fa8aefdf39	412703295	released
4360bb8c-a951-4da7-a1e4-c363be79c8e5	TCGA-06-0176-01Z-00-DX3.43d33689-7bea-4a18-b6dd-cf0c2df4a584.svs	ac7b79fe12b9b50340f6544131e74a51	321941449	released
7e28caae-49a3-4202-a0dc-f5f54327a1b8	TCGA-06-0176-01Z-00-DX1.bc0aabdd-adc2-4aae-830a-2c30cad01027.svs	2ffaa72860de7859bedb51d5e1a07be5	41859209	released
998f5a07-4fee-46f5-bdc9-3fe17c3a6206	TCGA-06-0176-01A-01-BS1.1ed862e2-0470-4bc4-b4af-3fa260ba56bc.svs	3ffa603fd6e4c98a93edbf694f851713	495755597	released
eeb485a8-97e8-42b3-843e-c434dc0cfe30	nationwidechildrens.org_biospecimen.TCGA-06-0176.xml	aa71dad4227bcd390a9548f8b7620dee	153318	released
138d4a79-d1a2-4d56-a287-f29f4bcd41c2	TCGA-06-0176-01Z-00-DX2.25e77a0c-317f-40e1-bd80-401f4df22d20.svs	b6561e1d14ca9abacf030981525d30e2	279826817	released
4a07a5a5-ac0d-4738-9b56-def5f5ed2da9	nationwidechildrens.org_biospecimen.TCGA-02-0089.xml	93970fabec2f1fab1d0178af3f043a54	98553	released
1665f1af-e253-449a-9788-2a2794f9b181	TCGA-02-0089-01A-01-TS1.33d141b7-2472-440c-9e0c-c719c35e004f.svs	ca3a06ee65abf6222de98f8663db6617	319737837	released
4a465861-1b7b-49bb-a00d-de7284efb221	TCGA-02-0089-01A-01-BS1.663b9555-eb07-46c9-ab0b-e29aaeba5f00.svs	4a71f869ee00fbd8573cdc11b58ef224	409785629	released
03a27aad-408f-4d50-bc21-e735582e8c8c	TCGA-16-1047-01B-01-BS1.09237af2-4f9f-404f-bc7b-1fba5756e746.svs	3d6ccb44a2b3c888910b15aaac572df3	37017367	released
19690eea-40c5-4cac-b54b-bc260e1001b0	nationwidechildrens.org_ssf.TCGA-16-1047.xml	58cf495ab7a0a5348deafa38ad9ca64a	14668	released
dcd5a07e-6afb-4331-905f-c55a5d12e292	TCGA-16-1047-01B-01-TS1.2b97da7c-990a-4bc4-9afb-500511bdb755.svs	cd4bc318fb8100450e2d001d1b3e68d3	56657599	released
e9358532-5a29-4238-a371-a303a7e68e3b	nationwidechildrens.org_biospecimen.TCGA-16-1047.xml	7bb6d40e5d503ab7eb7836702c69bb0a	88769	released
06829585-ad8c-4dea-83cc-757d4a109e89	nationwidechildrens.org_biospecimen_aliquot_gbm.txt	e3b0e7fc7b13831dada29809691430e1	2185024	released
f520937e-b280-43dc-8c43-4f3a77aff298	TCGA-12-0819-01Z-00-DX1.8F874ED5-34B2-4E42-BBA5-329FB2DED709.svs	080c9e13ae51d5dbc10811a494b462b9	32686136	released
0148b9eb-68fe-4924-a4fb-b4508c21a1b4	TCGA-12-0819-01Z-00-DX3.F5692549-B432-435C-A200-6622BF084F56.svs	9a76178010a5a897cf5b4e2aa1d3f11d	73621746	released
2e9160e5-0898-4a1a-8528-e807981454bf	TCGA-06-0744-01Z-00-DX1.948cea15-dbea-483c-becb-78166086ec0a.svs	f6133334fe956f0937ba6ae99b0ab0ee	465911123	released
3d4ed887-9d54-42c9-9207-f173edd2ee4e	TCGA-06-0138-01Z-00-DX3.2767efef-7d5f-40ff-9b36-5329d0fa6829.svs	6c2b7ff70d1e6b18d5bae2899722afd9	109813807	released
2e78fc33-5176-480e-a9e3-55cb6e0e8ea4	TCGA-06-0744-01A-01-BS1.7a7c0995-bb19-4f2e-bf22-dd00a28a041f.svs	465aa36f87c52f0e3f9d7fc02892ae91	93381817	released
dd5b46ea-6eef-49a9-97aa-10979ee24e4f	TCGA-06-0138-01A-01-TS1.a3fb2afb-9d93-4267-9cc8-eeea0dbb63d4.svs	c0f871d8e1a0c3b56b2bc2c2330266d5	227322833	released
ebd6ff82-d132-45fb-bee4-ce2fd7b48410	TCGA-06-0156-01A-03-TS3.bf9d7aa2-5206-4971-b3db-364d4df6dd83.svs	f88a696d9813d97bf29b9bf3218929f2	266677577	released
b8d62c56-600d-4b6d-b05e-f7d5baed8b8c	TCGA-06-2557-01A-01-TS1.e3bc4c1f-f6c3-4839-b6e8-a4b8973e814b.svs	9d5441b83f3ce00eb3e6eac090b90af0	142005819	released
88f37e1e-956c-48fe-a4ae-7ffa3e46da95	TCGA-02-0083-01A-01-TS1.3c504fb3-9fcf-45ea-9bf7-1c801e33e8db.svs	d791b02ba12108fd245596cb07c7f511	498718859	released
0d83065e-ec35-42c2-8e57-72291e021e8b	TCGA-02-0083-01A-01-BS1.cd866577-e3c8-4dd1-9510-b03869d6ad6a.svs	24eaba3d2c6c1514793f68150f4485a5	352927183	released
061d60d2-94e0-448b-ae5c-f84de9df5c74	nationwidechildrens.org_biospecimen.TCGA-02-0083.xml	00f44a118cbfdebb61cb3cc157beab17	88746	released
f704501d-dcef-4a9c-bd9b-acc6159830eb	TCGA-19-2619-01A-01-BS1.ef83dd80-fe69-482f-b6d6-304278a8821c.svs	d69d62c5aed384e1c199ad6aeb248073	31548501	released
7ed12f8c-44cf-4348-ae1b-b19a678b09ef	TCGA-19-2619-01Z-00-DX1.ed7e1a51-2352-4162-81f2-4a3b3bdab22c.svs	069e5ebdae3c8a70f16b87a28e98ca06	553455341	released
ff96edd7-cf5e-430c-8d1b-b5cd687374e0	TCGA-06-2557-01A-01-BS1.30e07524-9964-4bf6-8eed-77cfc204b2a7.svs	e67649743d8b65845bfca1f38802380e	323218899	released
4ffa24df-319b-4762-b689-1f80ccf1a252	nationwidechildrens.org_ssf.TCGA-19-2619.xml	3f0df706e3cea79fa7538b20e2a9af59	14722	released
44c98d26-f364-46d3-aca4-7a2ce0d14629	TCGA-27-2523-01A-01-BS1.8ff201bf-39bd-4cdb-851f-8d799bdf8a17.svs	aadfbe5cb1ee46c8bbeb3042c4d5d0c0	52249085	released
77ef28cb-2d52-4101-bf88-8c3635aca545	nationwidechildrens.org_biospecimen.TCGA-27-2523.xml	d939766d5ff489378ccaebdbcc634d75	92171	released
462e6100-c3d8-40d6-a1c5-96893437056c	TCGA-06-0178-01Z-00-DX8.b2b00151-d54b-4807-8cbf-69a74629604f.svs	57ec7b8d432985587540d5906403b9dc	568981989	released
7d5dc2b1-3378-49e2-8e9b-7c2be67683f9	TCGA-06-0168-01Z-00-DX3.6a390bd7-bbe8-4cdf-a562-2ef52d781186.svs	0a1bc597a793ca8a977e3af71355ebe6	1359773431	released
2073b4e8-9d13-441d-81bf-68bfe6791004	TCGA-19-5947-01A-01-TS1.ab466a24-e917-4887-bc98-1dc8008ec851.svs	51ebd8163a709b608a0ea97edef7f000	34522679	released
b75a9785-385c-4624-89f7-a75469c09f17	nationwidechildrens.org_biospecimen.TCGA-06-0168.xml	eccd22a1841be88fbed01c2e1b6c5700	152835	released
7ff0b47d-4fb6-4b58-bf43-d2dc148c1786	TCGA-06-0168-01Z-00-DX2.ff5ffc86-6220-432b-bb9f-0c15bfa1a157.svs	e395bc2df747448ee193b973ed2eccfc	1318530039	released
b3038d1e-c9b5-4a6a-8032-b1842fc29184	TCGA-08-0375-01A-01-TS1.cd4a139f-6ad6-4e61-9def-1b96521deb2d.svs	153fb9d82c407ca72c2178871784af3f	23661823	released
ecf6cc08-1a72-47ba-95c3-176fda76bbe7	TCGA-15-1444-01A-02-BS2.6fddfa18-b831-4b99-a4a0-00be7422b630.svs	d1528da1f3a5312d5fec6acfe61b0381	447137957	released
c6ba1fcc-91c4-4ad1-9e78-ac48cc5d1cd8	TCGA-08-0351-01Z-00-DX1.F5C2AE7A-1BD1-407A-B615-AA2EE331483E.svs	9ecb58d7e4ed5f68c675d328cefb4399	1206958701	released
436a892b-94b5-4a97-8d04-26f4f3f4fe23	TCGA-02-0055-01A-01-BS1.09f1595b-e57a-4289-a55f-ba0d38c2b2c1.svs	b867124f4e812524e0cd5ba1ca431f0a	435106707	released
71ae7821-25f2-4ef0-8dd8-92587dc745f2	TCGA-14-1823-01A-01-BS1.42e58207-cbaa-4683-af60-87d991681592.svs	e94a4d91819271fc93a22fac086ad821	151326439	released
6c1a789e-68b8-42f8-9da1-16ea0ba34a80	nationwidechildrens.org_biospecimen.TCGA-26-6174.xml	c58ff7d0e889d1df1a4b79ac85ad1cde	55732	released
57e49681-b615-41d4-88b1-140dcd6dfc3f	TCGA-02-0043-01A-01-BS1.b6477dce-0838-465a-8a95-d39c228d5aa4.svs	64c3a9aa79ded03c77c6c9986942290a	556260523	released
bb2e8ec8-6ff9-4b4b-99c8-dc2efe9fef5d	TCGA-06-0208-01Z-00-DX4.b377f84e-cc15-428c-8027-df259709bf38.svs	f335d1ada976d9c83eb74a5949987fd4	1508850139	released
e7f853ad-c698-4dfb-a39b-2b7d7d3971ff	nationwidechildrens.org_ssf.TCGA-32-4209.xml	e9b84c9922bedeafdac07c8f0679c270	12189	released
c27797e0-c186-4638-b32e-e41b02a76297	nationwidechildrens.org_biospecimen.TCGA-32-4209.xml	eba9100c5aad2f5757f0b69f216703ff	89265	released
8d75fe90-468b-4745-a4a0-f74e63668fae	TCGA-32-2616-01A-01-TS1.758c374c-d57b-4fa7-8a25-75f7df8a7c8e.svs	3dea3684e376fda8e07aed4289b0c904	52124333	released
031943e3-518a-4182-98eb-eb281b81e2a3	nationwidechildrens.org_biospecimen.TCGA-12-1601.xml	3fa8cc9408cf56ec332ad873dd69d767	78704	released
24faf994-0bf9-49e8-a52e-4c99e7fa8d2f	TCGA-16-1060-01A-01-BS1.1697962a-8602-4a37-9543-967bdf27cbc5.svs	b9116707bff690bde54930e0a1b52220	65052493	released
cdb96528-4f07-423c-a35c-8c2a894efdee	TCGA-02-0099-01A-01-TS1.0438cb36-6dff-4fea-9d6d-a54b3e55fd8c.svs	823585d5cf847e23cfb9ac2af00932ac	599946191	released
ad5afbc5-da6d-4e64-9697-2eda39feb02c	TCGA-06-0140-01A-01-BS1.6f7f13e7-68d1-48fa-8ea2-92ef7457660b.svs	dc96e342b5df5d1ee8a3e241399dd47a	416612119	released
00f596ef-4b9c-4953-b64a-82cd024cb85b	nationwidechildrens.org_biospecimen.TCGA-14-1453.xml	e4f072a8a98d0d4931b436b8d87cb936	99212	released
c7e2d60b-6f7f-4a36-99b2-7be2ea0aba34	TCGA-12-0818-01Z-00-DX1.EA8E6672-9056-411A-B003-D1638F1CB891.svs	6b5cd40ab3107d6f5fc5de3b14ded0ce	145903636	released
0156bcec-1060-4a99-bebe-10a61c0bfeea	nationwidechildrens.org_ssf.TCGA-19-A6J5.xml	44038c19320cb02450a49a49b54b1012	15053	released
d4b663c2-bb95-42f3-8d7d-f25c45198f16	TCGA-12-0818-01Z-00-DX4.26E9E9C7-9C05-471E-A296-05A3DABEE6E1.svs	b8cc5677b26c9c5a68373d595c600069	117469116	released
2e7e2d0a-55d8-4c9d-b064-e8e65051b0ec	TCGA-02-0024-01Z-00-DX1.d4cec60d-e2b6-41d1-92af-2d24f15b03a9.svs	d7a41cc609c4319dfc0f56448ed0c1e3	199221159	released
b97bfc81-fdd6-475f-a45f-ca5528967379	TCGA-12-0691-01Z-00-DX2.f2ebd095-4760-4c0e-9d9e-d13b352394d8.svs	d67fb3f2cf0964611e7cec2f38d3048c	170758945	released
4fd2b35c-4693-4c1a-a632-d1b76b7c07a0	TCGA-02-0024-01B-01-TS1.ab1c5ed9-9f8e-4160-942f-84fb74fe7daa.svs	a639b7883c117a1275c2e2a7eec6b16d	374172419	released
17b4691b-6225-4e47-9d0b-2e10de3c0777	TCGA-06-0151-01A-01-TS1.261ef385-4f7a-447f-9700-ecc142f6241d.svs	a58e712fc27031358f79c31ed5033792	90119993	released
152bc142-8a0c-4039-91d0-64a2af316d9d	nationwidechildrens.org_biospecimen.TCGA-06-0151.xml	9ea527f5a76a9a5f262b08329a057cd4	86649	released
ffbc64ce-1626-46d7-a417-17b5a4c72563	nationwidechildrens.org_biospecimen.TCGA-26-6173.xml	9eab3e586ecef11851d5a47d6fc8aed2	58499	released
90a9c911-d26b-4d4f-976c-9ea474405391	TCGA-12-0769-01A-01-TS1.57af1b0a-e586-4f92-8d23-70bd4efb0a23.svs	3569a2be674638feb4aa456c42e85a8c	178914919	released
a38a5a30-5a42-4241-8a1f-e088469ea37f	nationwidechildrens.org_ssf.TCGA-16-1460.xml	b1e633282db8afc4145180d6a58ef73b	14713	released
a244911d-b260-4a76-bf3f-a8ae90784a62	TCGA-16-1460-01A-01-TS1.75bd01ba-3a70-47ef-88e3-848ffed810b3.svs	199161fc5b8097a9d980a10fe388b5f6	73546247	released
eb73d157-59de-4438-b049-7e1a1c8d252e	nationwidechildrens.org_biospecimen.TCGA-02-0001.xml	c00290c7f519aa001a94bc7e4190a575	96491	released
4c7061ad-d7a7-4788-ac76-ace4b55cb9a6	TCGA-06-0750-01Z-00-DX2.a8d7b719-b24c-4403-b977-cd38f1e39709.svs	787767b5ebbd2bb6437fc2d265259f02	46565757	released
2ec7fe7e-80e0-4e6d-837f-5bdffd422a73	TCGA-4W-AA9T-01Z-00-DX1.A59F28A0-EE7F-44DE-931F-36E59C9F1A45.svs	415d708d7ae2d175faba13d4e34ffc94	1424976435	released
01923bff-7cef-4410-a253-c4b60b70ef94	nationwidechildrens.org_ssf.TCGA-41-2572.xml	908728704f5dc97f38049ced9de10a35	14489	released
aa0863b6-bd3b-47f1-b369-af232d7c28e9	nationwidechildrens.org_ssf.TCGA-27-1838.xml	cee4f8fe4e6b2a286057618efd1bd9e1	14701	released
8470ceb7-bb83-4193-acc7-b28770717e46	TCGA-41-2572-01Z-00-DX1.a89d5edf-1466-40b8-929f-d8b5554f31b8.svs	f5b9c0011448bffb70ab1fa3c479c8c7	66870041	released
4afa304b-5a67-4154-9451-082b2e6cf9c8	TCGA-06-0138-01Z-00-DX2.7235a461-6b3f-489c-9bff-cb0ccba874ea.svs	ff892a43180b393277ba2a9db01a2527	249913877	released
3a054310-884a-41ea-8a9e-e323511e39e0	TCGA-06-0210-01Z-00-DX3.4974dd3d-13bb-4200-ab3d-3dfd1dcffbb9.svs	b31bb19d1033a3dd954f979c7fd0a3e7	259836073	released
02b3fbed-ea56-432d-866b-115387ca4c90	nationwidechildrens.org_ssf.TCGA-19-0960.xml	f5c02c341eed210be411b6cff5ac6fb5	14725	released
525f932e-1e7e-469b-a7ca-aff9940767b8	TCGA-19-0960-01A-01-BS1.916e9ebb-2873-4e2d-bb2b-a48e95a7285e.svs	8f46f068a00fb3dbcc9d98c2e985961f	153516361	released
4d0e46aa-b169-4a88-9e48-0754eafc7411	TCGA-32-1978-01A-01-BS1.5c1411ff-9e89-47f2-bcbd-0bd96fbf8da9.svs	3947b095deabfbe6303d9e395fc6df70	98330689	released
5b7f13b0-424f-4f15-82a0-a2cc122e184a	nationwidechildrens.org_ssf.TCGA-32-1978.xml	01388512da9900bf2804d933b569c2a3	14181	released
91d6fd96-a238-40d1-889d-2a98b80e3063	TCGA-06-0128-01A-01-TS1.6307bd2c-9f54-48eb-9542-ff3415549dc7.svs	de1a1d0d011df6cc498d5eb7bfaa80b9	119915993	released
56e35487-b20f-45ba-8d84-9f16b26c85ea	nationwidechildrens.org_biospecimen.TCGA-14-1034.xml	bf25a8c5a307babf182d74d33cf4c06c	129997	released
2def8e6a-50f7-4c49-b143-0ca051035203	TCGA-14-1034-01A-01-TS1.3d704b9c-ebbf-4db6-b073-ca71577508cb.svs	95b9a5bb74c73cc964d76f1770d4294f	367439495	released
4612229b-3bf3-437e-8dde-ce2bb6d39096	TCGA-14-1034-01Z-00-DX3.e0e02544-ae8a-476f-b380-dace7a3c6f2a.svs	a0416d0d769a50605c36be3151a0fe04	526514697	released
8f4146aa-5c96-4c22-8f85-7bdfce69c8a4	TCGA-27-2519-01A-01-BS1.d30d82fe-fbea-487a-b930-7884bbccc274.svs	49c8abfc60d45e900296a5c3c62f556c	33813531	released
8abea61a-68c8-4f88-ad91-7fcdfe035faf	TCGA-06-0171-01Z-00-DX1.70065449-b7e1-4057-9aef-5cd94d57e6ad.svs	842bc1af75532fce948f4989b5e5f47f	196354035	released
befcaab3-97c3-45e8-8be5-a9882c590f3d	TCGA-06-0171-01Z-00-DX2.36b8a018-8845-4600-954b-dc12ce772ad6.svs	d90970b59a1b92ec36cffab4ecdc60cf	673225317	released
56f6b010-61f0-4545-ac5a-ef548975bada	nationwidechildrens.org_ssf.TCGA-06-6695.xml	5d37f3eaca4b6362ff721f576b13a3b2	14745	released
7696e2f6-3a82-4547-85c6-5da7ebfcd111	TCGA-06-0171-01A-01-BS1.34b5c123-aca6-4088-9467-04750b85e5af.svs	7784cb2440eadf4463db12d03340e6c0	82242979	released
f7819345-4deb-44ba-ab1b-a2c532ed32d9	nationwidechildrens.org_biospecimen.TCGA-14-1829.xml	20dfcd5174c578dd1430467043000e3e	97473	released
7aacc1f5-6fe1-4df0-ab7b-d718c3b6a827	nationwidechildrens.org_biospecimen.TCGA-06-0402.xml	84a2b6ca567c1a6574ab268b4690a5ab	50929	released
504a577e-44c7-40c8-9004-a5daaec63e28	nationwidechildrens.org_biospecimen.TCGA-06-6695.xml	48bd4bcf1496cf54eb343e063a23a069	55868	released
8b01cf73-8fec-4202-9abd-f730840382a3	TCGA-06-0402-01A-01-TS1.8bcdde7b-0dbc-419c-bd8e-9705ba082b37.svs	3cbf2c20c2452b40141cd04b2dce9bb1	220408011	released
156c83e7-88cc-4269-91c3-2a49ab7c0116	TCGA-06-0194-01A-01-TS1.a664ea7a-1e73-4d61-8116-8eb02f0c3956.svs	2d9e1fc6b3220830007dff549cd0d4d9	55879509	released
96db3f1f-6ecb-48e0-bc91-034ed3f16fcd	nationwidechildrens.org_biospecimen.TCGA-06-0194.xml	683ed8cc5362623640c8d634df8407a9	50964	released
815bfb12-f637-4326-965c-d3e9a99e17b9	nationwidechildrens.org_biospecimen.TCGA-08-0349.xml	ce8eaa0c97f81c8d99d732862c7cc817	95568	released
0421bfab-a8e2-4560-b090-3281c25b80ca	TCGA-14-1829-01Z-00-DX8.1345a705-eac9-42c0-9bff-d5730dd4383f.svs	c216f503b0c57205a99c1f9909719b87	687163161	released
af9a36d9-ce26-495b-b0c4-804dd90b0876	nationwidechildrens.org_biospecimen.TCGA-08-0352.xml	58678ec17608f19906c2b21eacbc2d4b	95729	released
3f1761a1-f342-4955-a393-69415525a744	TCGA-19-2621-01Z-00-DX1.bfcead70-24b9-469b-bcfa-ccaf128b7486.svs	d56f7fb648e059871905d1c962b2855c	54727511	released
e5cc5a6c-ca80-437a-afc5-c9c7c33533d5	TCGA-12-0619-01Z-00-DX1.5dbe8a66-9996-4f86-881e-025614e0bd9f.svs	f90771e5359aefc5df13402336bc1c07	707572307	released
564d3415-3226-4d2b-bf3c-9e153c5a26af	TCGA-08-0352-01A-01-BS1.93a9b17f-41dc-416a-853a-8663fc0df555.svs	dcbe70ebbae98e0fad7cc79e42fa447b	122581873	released
34cd8d65-e6ea-42cf-8aee-473f209f4fa3	TCGA-08-0352-01A-01-TS1.3b21a902-555d-42b1-a79f-b1ab895057ea.svs	cd47bd475f962cfa781d1d5638ebe2e7	84610119	released
04341a10-e551-44da-938b-72d086a48592	TCGA-12-0619-01A-01-BS1.142590bc-89e4-4af1-9241-ed2606a2dbd7.svs	ebf6ebbe9ca57830c66c7ed087004e4c	102877791	released
bb6fb221-8d60-4d92-8d17-5264210ef79c	TCGA-12-0619-01Z-00-DX2.e305c038-1dd0-422f-87dd-8edaeace224d.svs	f2a1c1f0f38b339a7f1e6618aa37d553	244860927	released
e0efbc39-8404-43e0-b574-8e72133a328e	TCGA-14-1829-01Z-00-DX7.7cd4194a-15b5-4d94-a564-d35655c3e34f.svs	fdd15217202047e0c096582176211f03	560304151	released
d51c96e2-a6ea-4617-b3ce-b7a831f59705	TCGA-15-1447-01Z-00-DX1.80c2a3ec-5ddd-479d-a85e-1b21000cbe36.svs	18d69bec913ce2f19d1e1f16c936a68f	673564343	released
58add6c8-0156-46a5-96e4-03456c9922d1	TCGA-14-1829-01A-01-TS1.1c9f1b6e-54d0-4dc4-905f-a9ee7162783d.svs	cabcd19e6585dd321ded6de589477e29	206598971	released
cd15a19a-ae3c-4546-944a-8b92528b165b	nationwidechildrens.org_biospecimen.TCGA-02-0071.xml	58d970d527daf8bc93ad5cf5091593dd	93832	released
398d8199-b2f9-4c23-8362-545c5dbd0016	TCGA-15-1447-01A-01-BS1.7fab8202-6324-4a40-80cf-6db6a72ae6a6.svs	092168714fc6ccd7815547d78a9d7eaf	279990009	released
daa06a55-7f02-4825-ae6f-53cc3d0cdf09	TCGA-16-1062-01A-01-TS1.ef221bae-d084-4eb8-96d1-34bafaaa3e73.svs	979138c85f16aba40a61ad7c29560b8d	156016581	released
03cd3b73-9e83-4f14-b031-e7b0fc02488d	nationwidechildrens.org_ssf.TCGA-RR-A6KB.xml	bfef0547cdcd64aa71f8964aa0f7630f	14832	released
abc9d1f7-6a29-4e71-80a0-74b76810d550	TCGA-14-1455-01A-01-BS1.8631d8e8-13d4-4581-8f63-8262012db74a.svs	6a4a72fcaeb04b1cb43bd5035880fd61	136688391	released
05a5781a-5169-4373-9d4d-3abe2fdf9f67	nationwidechildrens.org_biospecimen.TCGA-06-0164.xml	4665347c9d6d04e09fa83acb574892cf	50950	released
